2.715367E+2	1.820261E-4
2.715431E+2	1.818732E-4
2.715513E+2	1.819101E-4
2.715595E+2	1.819087E-4
2.715670E+2	1.817810E-4
2.715724E+2	1.819860E-4
2.715796E+2	1.818974E-4
2.715859E+2	1.821407E-4
2.715915E+2	1.823566E-4
2.715986E+2	1.819473E-4
2.716049E+2	1.821493E-4
2.716112E+2	1.821709E-4
2.716200E+2	1.818218E-4
2.716252E+2	1.820152E-4
2.716284E+2	1.822752E-4
2.716343E+2	1.821326E-4
2.716402E+2	1.818948E-4
2.716462E+2	1.821781E-4
2.716515E+2	1.819744E-4
2.716578E+2	1.820149E-4
2.716629E+2	1.820891E-4
2.716692E+2	1.820288E-4
2.716733E+2	1.819105E-4
2.716775E+2	1.822735E-4
2.716853E+2	1.821588E-4
2.716893E+2	1.822096E-4
2.716947E+2	1.818988E-4
2.716998E+2	1.827065E-4
2.717052E+2	1.821716E-4
2.717116E+2	1.821519E-4
2.717145E+2	1.820844E-4
2.717215E+2	1.823102E-4
2.717255E+2	1.823466E-4
2.717271E+2	1.824509E-4
2.717345E+2	1.823286E-4
2.717401E+2	1.823331E-4
2.717420E+2	1.821883E-4
2.717476E+2	1.825472E-4
2.717521E+2	1.826174E-4
2.717554E+2	1.821573E-4
2.717607E+2	1.823516E-4
2.717649E+2	1.823286E-4
2.717695E+2	1.824726E-4
2.717743E+2	1.821825E-4
2.717770E+2	1.824150E-4
2.717827E+2	1.823259E-4
2.717861E+2	1.825697E-4
2.717906E+2	1.823115E-4
2.717932E+2	1.822445E-4
2.717980E+2	1.825293E-4
2.718010E+2	1.823615E-4
2.718046E+2	1.824542E-4
2.718086E+2	1.824946E-4
2.718144E+2	1.825365E-4
2.718170E+2	1.824402E-4
2.718178E+2	1.824114E-4
2.718227E+2	1.822976E-4
2.718277E+2	1.825792E-4
2.718310E+2	1.825356E-4
2.718331E+2	1.827816E-4
2.718373E+2	1.824653E-4
2.718410E+2	1.827149E-4
2.718421E+2	1.826798E-4
2.718470E+2	1.826776E-4
2.718494E+2	1.827154E-4
2.718520E+2	1.827325E-4
2.718542E+2	1.824167E-4
2.718600E+2	1.824100E-4
2.718642E+2	1.823790E-4
2.718665E+2	1.826902E-4
2.718687E+2	1.827046E-4
2.718730E+2	1.827488E-4
2.718755E+2	1.825950E-4
2.718784E+2	1.826296E-4
2.718807E+2	1.826832E-4
2.718839E+2	1.823297E-4
2.718864E+2	1.825568E-4
2.718893E+2	1.825662E-4
2.718917E+2	1.825410E-4
2.718968E+2	1.828469E-4
2.719012E+2	1.824367E-4
2.719021E+2	1.827583E-4
2.719051E+2	1.824331E-4
2.719073E+2	1.826391E-4
2.719094E+2	1.828006E-4
2.719128E+2	1.825271E-4
2.719151E+2	1.825631E-4
2.719211E+2	1.825658E-4
2.719215E+2	1.827336E-4
2.719237E+2	1.826337E-4
2.719285E+2	1.825168E-4
2.719292E+2	1.827561E-4
2.719350E+2	1.823153E-4
2.719352E+2	1.826467E-4
2.719366E+2	1.826457E-4
2.719379E+2	1.827181E-4
2.719408E+2	1.826102E-4
2.719423E+2	1.828436E-4
2.719458E+2	1.826898E-4
2.719488E+2	1.827384E-4
2.719506E+2	1.825823E-4
2.719547E+2	1.828949E-4
2.719570E+2	1.824316E-4
2.719608E+2	1.828850E-4
2.719630E+2	1.827528E-4
2.719644E+2	1.825770E-4
2.719656E+2	1.828972E-4
2.719712E+2	1.827051E-4
2.719758E+2	1.825347E-4
2.719776E+2	1.827168E-4
2.719809E+2	1.824794E-4
2.719848E+2	1.829066E-4
2.719899E+2	1.828607E-4
2.719910E+2	1.825725E-4
2.719961E+2	1.823818E-4
2.719996E+2	1.830780E-4
2.720024E+2	1.824408E-4
2.720029E+2	1.825815E-4
2.720076E+2	1.825995E-4
2.720088E+2	1.826292E-4
2.720151E+2	1.826962E-4
2.720145E+2	1.827524E-4
2.720180E+2	1.825905E-4
2.720214E+2	1.826845E-4
2.720220E+2	1.825469E-4
2.720285E+2	1.824048E-4
2.720329E+2	1.826167E-4
2.720355E+2	1.825241E-4
2.720378E+2	1.825803E-4
2.720437E+2	1.826415E-4
2.720477E+2	1.825327E-4
2.720549E+2	1.825345E-4
2.720563E+2	1.828569E-4
2.720601E+2	1.825178E-4
2.720644E+2	1.827994E-4
2.720682E+2	1.825484E-4
2.720756E+2	1.825498E-4
2.720788E+2	1.825561E-4
2.720860E+2	1.827864E-4
2.720895E+2	1.825444E-4
2.720963E+2	1.824837E-4
2.720985E+2	1.826096E-4
2.721047E+2	1.825264E-4
2.721122E+2	1.827383E-4
2.721156E+2	1.823911E-4
2.721209E+2	1.825004E-4
2.721293E+2	1.824297E-4
2.721331E+2	1.824131E-4
2.721396E+2	1.823618E-4
2.721461E+2	1.823560E-4
2.721515E+2	1.823874E-4
2.721572E+2	1.827459E-4
2.721630E+2	1.821819E-4
2.721715E+2	1.826524E-4
2.721775E+2	1.825404E-4
2.721821E+2	1.823047E-4
2.721923E+2	1.823254E-4
2.721970E+2	1.823569E-4
2.722034E+2	1.825543E-4
2.722092E+2	1.824244E-4
2.722175E+2	1.826489E-4
2.722235E+2	1.822634E-4
2.722306E+2	1.824703E-4
2.722388E+2	1.825077E-4
2.722458E+2	1.825216E-4
2.722526E+2	1.823948E-4
2.722608E+2	1.825702E-4
2.722711E+2	1.824096E-4
2.722749E+2	1.825396E-4
2.722842E+2	1.824478E-4
2.722912E+2	1.825653E-4
2.722983E+2	1.824659E-4
2.723055E+2	1.823507E-4
2.723151E+2	1.823705E-4
2.723225E+2	1.824965E-4
2.723303E+2	1.823233E-4
2.723390E+2	1.824088E-4
2.723465E+2	1.826705E-4
2.723559E+2	1.826912E-4
2.723643E+2	1.823642E-4
2.723730E+2	1.821690E-4
2.723812E+2	1.824817E-4
2.723902E+2	1.824461E-4
2.723982E+2	1.824034E-4
2.724060E+2	1.822995E-4
2.724154E+2	1.821399E-4
2.724242E+2	1.821664E-4
2.724297E+2	1.823490E-4
2.724416E+2	1.824794E-4
2.724505E+2	1.823220E-4
2.724565E+2	1.823796E-4
2.724646E+2	1.820517E-4
2.724719E+2	1.822739E-4
2.724815E+2	1.823333E-4
2.724894E+2	1.824804E-4
2.724963E+2	1.823311E-4
2.725072E+2	1.823909E-4
2.725171E+2	1.824786E-4
2.725226E+2	1.821791E-4
2.725326E+2	1.824534E-4
2.725408E+2	1.825528E-4
2.725520E+2	1.822465E-4
2.725570E+2	1.823621E-4
2.725664E+2	1.821274E-4
2.725771E+2	1.824454E-4
2.725861E+2	1.824818E-4
2.725932E+2	1.824795E-4
2.726008E+2	1.821755E-4
2.726131E+2	1.822425E-4
2.726213E+2	1.822596E-4
2.726289E+2	1.824436E-4
2.726403E+2	1.823095E-4
2.726500E+2	1.824449E-4
2.726592E+2	1.823756E-4
2.726670E+2	1.824463E-4
2.726752E+2	1.826442E-4
2.726834E+2	1.820649E-4
2.726928E+2	1.823505E-4
2.727052E+2	1.823154E-4
2.727103E+2	1.825070E-4
2.727195E+2	1.824310E-4
2.727288E+2	1.826028E-4
2.727391E+2	1.823829E-4
2.727477E+2	1.821868E-4
2.727565E+2	1.822210E-4
2.727645E+2	1.821247E-4
2.727750E+2	1.824759E-4
2.727798E+2	1.824629E-4
2.727905E+2	1.823028E-4
2.728003E+2	1.824535E-4
2.728072E+2	1.824890E-4
2.728159E+2	1.824184E-4
2.728265E+2	1.825178E-4
2.728337E+2	1.823734E-4
2.728454E+2	1.824759E-4
2.728520E+2	1.823545E-4
2.728617E+2	1.823514E-4
2.728706E+2	1.827180E-4
2.728791E+2	1.823217E-4
2.728871E+2	1.824423E-4
2.728966E+2	1.824333E-4
2.729076E+2	1.825637E-4
2.729153E+2	1.826627E-4
2.729233E+2	1.824895E-4
2.729332E+2	1.826289E-4
2.729411E+2	1.823843E-4
2.729496E+2	1.825848E-4
2.729602E+2	1.826532E-4
2.729664E+2	1.827561E-4
2.729731E+2	1.824363E-4
2.729862E+2	1.826446E-4
2.729926E+2	1.826464E-4
2.730027E+2	1.825528E-4
2.730108E+2	1.828051E-4
2.730190E+2	1.825218E-4
2.730282E+2	1.826059E-4
2.730379E+2	1.824908E-4
2.730441E+2	1.827687E-4
2.730510E+2	1.828164E-4
2.730610E+2	1.825650E-4
2.730693E+2	1.826104E-4
2.730744E+2	1.826311E-4
2.730862E+2	1.826846E-4
2.730947E+2	1.827408E-4
2.731022E+2	1.824872E-4
2.731124E+2	1.824291E-4
2.731221E+2	1.824858E-4
2.731287E+2	1.827345E-4
2.731367E+2	1.827377E-4
2.731473E+2	1.825754E-4
2.731547E+2	1.828246E-4
2.731605E+2	1.826060E-4
2.731724E+2	1.829082E-4
2.731800E+2	1.827719E-4
2.731880E+2	1.826060E-4
2.731943E+2	1.827787E-4
2.732065E+2	1.828250E-4
2.732163E+2	1.827027E-4
2.732260E+2	1.828866E-4
2.732322E+2	1.827292E-4
2.732397E+2	1.826006E-4
2.732469E+2	1.824229E-4
2.732542E+2	1.825839E-4
2.732618E+2	1.824031E-4
2.732729E+2	1.824355E-4
2.732784E+2	1.825794E-4
2.732855E+2	1.828268E-4
2.732958E+2	1.827319E-4
2.733047E+2	1.829842E-4
2.733138E+2	1.827571E-4
2.733207E+2	1.825322E-4
2.733287E+2	1.828439E-4
2.733367E+2	1.825974E-4
2.733442E+2	1.828272E-4
2.733528E+2	1.825061E-4
2.733642E+2	1.827652E-4
2.733704E+2	1.826581E-4
2.733771E+2	1.825331E-4
2.733851E+2	1.828439E-4
2.733920E+2	1.827589E-4
2.734000E+2	1.828434E-4
2.734090E+2	1.827661E-4
2.734187E+2	1.828668E-4
2.734245E+2	1.826635E-4
2.734334E+2	1.831241E-4
2.734412E+2	1.828812E-4
2.734394E+2	1.830026E-4
2.734444E+2	1.830026E-4
2.734564E+2	1.829514E-4
2.734674E+2	1.829500E-4
2.734780E+2	1.830584E-4
2.734853E+2	1.828596E-4
2.734937E+2	1.830242E-4
2.735044E+2	1.827624E-4
2.735106E+2	1.829414E-4
2.735179E+2	1.826099E-4
2.735255E+2	1.830916E-4
2.735346E+2	1.829454E-4
2.735412E+2	1.829086E-4
2.735482E+2	1.829409E-4
2.735572E+2	1.831204E-4
2.735652E+2	1.830880E-4
2.735727E+2	1.827116E-4
2.735817E+2	1.832585E-4
2.735905E+2	1.829297E-4
2.735984E+2	1.829535E-4
2.736037E+2	1.828734E-4
2.736131E+2	1.828024E-4
2.736224E+2	1.831559E-4
2.736325E+2	1.828433E-4
2.736387E+2	1.832049E-4
2.736471E+2	1.830857E-4
2.736582E+2	1.830979E-4
2.736634E+2	1.829045E-4
2.736739E+2	1.831271E-4
2.736791E+2	1.832719E-4
2.736883E+2	1.831010E-4
2.736947E+2	1.830704E-4
2.737015E+2	1.830848E-4
2.737108E+2	1.829157E-4
2.737195E+2	1.831104E-4
2.737259E+2	1.831460E-4
2.737346E+2	1.829157E-4
2.737434E+2	1.829382E-4
2.737509E+2	1.828307E-4
2.737577E+2	1.829233E-4
2.737643E+2	1.831850E-4
2.737734E+2	1.833684E-4
2.737806E+2	1.832258E-4
2.737875E+2	1.832308E-4
2.737973E+2	1.831953E-4
2.738037E+2	1.832249E-4
2.738113E+2	1.829564E-4
2.738183E+2	1.832488E-4
2.738297E+2	1.831557E-4
2.738352E+2	1.829457E-4
2.738434E+2	1.829322E-4
2.738506E+2	1.831746E-4
2.738622E+2	1.829641E-4
2.738660E+2	1.827446E-4
2.738758E+2	1.831602E-4
2.738823E+2	1.830230E-4
2.738907E+2	1.830311E-4
2.738998E+2	1.832556E-4
2.739048E+2	1.830689E-4
2.739141E+2	1.831962E-4
2.739228E+2	1.830811E-4
2.739295E+2	1.829682E-4
2.739384E+2	1.829209E-4
2.739470E+2	1.832412E-4
2.739527E+2	1.833446E-4
2.739606E+2	1.830046E-4
2.739669E+2	1.830707E-4
2.739768E+2	1.829232E-4
2.739813E+2	1.833073E-4
2.739922E+2	1.829376E-4
2.739976E+2	1.831224E-4
2.740052E+2	1.831481E-4
2.740147E+2	1.836230E-4
2.740218E+2	1.832349E-4
2.740300E+2	1.833190E-4
2.740375E+2	1.834153E-4
2.740441E+2	1.831872E-4
2.740530E+2	1.834908E-4
2.740610E+2	1.830397E-4
2.740672E+2	1.833226E-4
2.740774E+2	1.831760E-4
2.740845E+2	1.833379E-4
2.740937E+2	1.833779E-4
2.741013E+2	1.832799E-4
2.741074E+2	1.832562E-4
2.741164E+2	1.831977E-4
2.741226E+2	1.832553E-4
2.741324E+2	1.833952E-4
2.741416E+2	1.834105E-4
2.741482E+2	1.835530E-4
2.741549E+2	1.833372E-4
2.741611E+2	1.836632E-4
2.741696E+2	1.832616E-4
2.741781E+2	1.832207E-4
2.741850E+2	1.834055E-4
2.741919E+2	1.830600E-4
2.741989E+2	1.831963E-4
2.742045E+2	1.833137E-4
2.742130E+2	1.833069E-4
2.742228E+2	1.834288E-4
2.742304E+2	1.834221E-4
2.742366E+2	1.831949E-4
2.742476E+2	1.832386E-4
2.742529E+2	1.833200E-4
2.742614E+2	1.831680E-4
2.742722E+2	1.835538E-4
2.742790E+2	1.834365E-4
2.742876E+2	1.835188E-4
2.742922E+2	1.833016E-4
2.743015E+2	1.832170E-4
2.743110E+2	1.834545E-4
2.743188E+2	1.835723E-4
2.743247E+2	1.832840E-4
2.743331E+2	1.836375E-4
2.743416E+2	1.835237E-4
2.743503E+2	1.835696E-4
2.743581E+2	1.833825E-4
2.743657E+2	1.836713E-4
2.743746E+2	1.834991E-4
2.743803E+2	1.837050E-4
2.743895E+2	1.829773E-4
2.743972E+2	1.836992E-4
2.744063E+2	1.832333E-4
2.744105E+2	1.835643E-4
2.744193E+2	1.837149E-4
2.744300E+2	1.836943E-4
2.744379E+2	1.834590E-4
2.744460E+2	1.831784E-4
2.744556E+2	1.835288E-4
2.744617E+2	1.837100E-4
2.744719E+2	1.835063E-4
2.744781E+2	1.834195E-4
2.744882E+2	1.835935E-4
2.744957E+2	1.835733E-4
2.745027E+2	1.834159E-4
2.745118E+2	1.838584E-4
2.745212E+2	1.835427E-4
2.745299E+2	1.832076E-4
2.745368E+2	1.833637E-4
2.745456E+2	1.837500E-4
2.745551E+2	1.835648E-4
2.745610E+2	1.835382E-4
2.745675E+2	1.833480E-4
2.745769E+2	1.835360E-4
2.745848E+2	1.839457E-4
2.745909E+2	1.836871E-4
2.746009E+2	1.836772E-4
2.746107E+2	1.835684E-4
2.746169E+2	1.838058E-4
2.746255E+2	1.837015E-4
2.746337E+2	1.836565E-4
2.746434E+2	1.834954E-4
2.746474E+2	1.835984E-4
2.746578E+2	1.837968E-4
2.746665E+2	1.835049E-4
2.746747E+2	1.834343E-4
2.746808E+2	1.839070E-4
2.746887E+2	1.836034E-4
2.746982E+2	1.838368E-4
2.747091E+2	1.835454E-4
2.747189E+2	1.837968E-4
2.747218E+2	1.837168E-4
2.747320E+2	1.836031E-4
2.747404E+2	1.837789E-4
2.747478E+2	1.836197E-4
2.747558E+2	1.837456E-4
2.747653E+2	1.840034E-4
2.747716E+2	1.837447E-4
2.747797E+2	1.837223E-4
2.747910E+2	1.837578E-4
2.747974E+2	1.836044E-4
2.748057E+2	1.838594E-4
2.748143E+2	1.837317E-4
2.748226E+2	1.839224E-4
2.748294E+2	1.837461E-4
2.748374E+2	1.838653E-4
2.748458E+2	1.836696E-4
2.748541E+2	1.836633E-4
2.748613E+2	1.837847E-4
2.748685E+2	1.840771E-4
2.748778E+2	1.838495E-4
2.748847E+2	1.836970E-4
2.748941E+2	1.840348E-4
2.749017E+2	1.839521E-4
2.749094E+2	1.835267E-4
2.749190E+2	1.837344E-4
2.749263E+2	1.839926E-4
2.749332E+2	1.837196E-4
2.749440E+2	1.838190E-4
2.749489E+2	1.835366E-4
2.749572E+2	1.840259E-4
2.749697E+2	1.835775E-4
2.749724E+2	1.835208E-4
2.749829E+2	1.837749E-4
2.749928E+2	1.838500E-4
2.749987E+2	1.835118E-4
2.750077E+2	1.837074E-4
2.750167E+2	1.837214E-4
2.750228E+2	1.837313E-4
2.750315E+2	1.836206E-4
2.750379E+2	1.836179E-4
2.750470E+2	1.839548E-4
2.750576E+2	1.837452E-4
2.750649E+2	1.838442E-4
2.750730E+2	1.838810E-4
2.750799E+2	1.835802E-4
2.750893E+2	1.838312E-4
2.750969E+2	1.839428E-4
2.751057E+2	1.838587E-4
2.751145E+2	1.841069E-4
2.751218E+2	1.836698E-4
2.751274E+2	1.839545E-4
2.751366E+2	1.836666E-4
2.751442E+2	1.838461E-4
2.751531E+2	1.837080E-4
2.751608E+2	1.840170E-4
2.751684E+2	1.838407E-4
2.751775E+2	1.838915E-4
2.751832E+2	1.836837E-4
2.751900E+2	1.839576E-4
2.751997E+2	1.838609E-4
2.752086E+2	1.837898E-4
2.752169E+2	1.837862E-4
2.752228E+2	1.837597E-4
2.752316E+2	1.837269E-4
2.752393E+2	1.838447E-4
2.752459E+2	1.839059E-4
2.752581E+2	1.838173E-4
2.752622E+2	1.841083E-4
2.752737E+2	1.840876E-4
2.752798E+2	1.840795E-4
2.752902E+2	1.837926E-4
2.752975E+2	1.839635E-4
2.753046E+2	1.841605E-4
2.753134E+2	1.841555E-4
2.753216E+2	1.838866E-4
2.753298E+2	1.842657E-4
2.753373E+2	1.840170E-4
2.753458E+2	1.840980E-4
2.753551E+2	1.841492E-4
2.753599E+2	1.839473E-4
2.753676E+2	1.841267E-4
2.753765E+2	1.839869E-4
2.753827E+2	1.842311E-4
2.753912E+2	1.842027E-4
2.753983E+2	1.840004E-4
2.754070E+2	1.838807E-4
2.754162E+2	1.841501E-4
2.754246E+2	1.841479E-4
2.754311E+2	1.839639E-4
2.754396E+2	1.839509E-4
2.754475E+2	1.839963E-4
2.754535E+2	1.840844E-4
2.754630E+2	1.840462E-4
2.754715E+2	1.839693E-4
2.754795E+2	1.840435E-4
2.754852E+2	1.843120E-4
2.754942E+2	1.841204E-4
2.755011E+2	1.842756E-4
2.755097E+2	1.840287E-4
2.755172E+2	1.841509E-4
2.755246E+2	1.842148E-4
2.755306E+2	1.840816E-4
2.755401E+2	1.839908E-4
2.755493E+2	1.841378E-4
2.755559E+2	1.841698E-4
2.755646E+2	1.842422E-4
2.755711E+2	1.840564E-4
2.755781E+2	1.841554E-4
2.755876E+2	1.842022E-4
2.755927E+2	1.841176E-4
2.756005E+2	1.842221E-4
2.756068E+2	1.841942E-4
2.756160E+2	1.842410E-4
2.756234E+2	1.845221E-4
2.756331E+2	1.842522E-4
2.756412E+2	1.842298E-4
2.756453E+2	1.846215E-4
2.756514E+2	1.843319E-4
2.756618E+2	1.842504E-4
2.756691E+2	1.843881E-4
2.756750E+2	1.841322E-4
2.756833E+2	1.843346E-4
2.756904E+2	1.843877E-4
2.756953E+2	1.846094E-4
2.757052E+2	1.842968E-4
2.757115E+2	1.842982E-4
2.757192E+2	1.844727E-4
2.757263E+2	1.842208E-4
2.757352E+2	1.844997E-4
2.757444E+2	1.844052E-4
2.757525E+2	1.845586E-4
2.757582E+2	1.841862E-4
2.757642E+2	1.844148E-4
2.757731E+2	1.842938E-4
2.757790E+2	1.844333E-4
2.757864E+2	1.843941E-4
2.757954E+2	1.844261E-4
2.758020E+2	1.844387E-4
2.758084E+2	1.842354E-4
2.758166E+2	1.844971E-4
2.758253E+2	1.843001E-4
2.758318E+2	1.846613E-4
2.758368E+2	1.845021E-4
2.758473E+2	1.845893E-4
2.758517E+2	1.846397E-4
2.758587E+2	1.844418E-4
2.758665E+2	1.846001E-4
2.758753E+2	1.844801E-4
2.758826E+2	1.842957E-4
2.758864E+2	1.848367E-4
2.758917E+2	1.845390E-4
2.759008E+2	1.844076E-4
2.759076E+2	1.843937E-4
2.759171E+2	1.845390E-4
2.759248E+2	1.844827E-4
2.759303E+2	1.847908E-4
2.759366E+2	1.843864E-4
2.759426E+2	1.844076E-4
2.759516E+2	1.847062E-4
2.759574E+2	1.846082E-4
2.759620E+2	1.844193E-4
2.759703E+2	1.846779E-4
2.759785E+2	1.846297E-4
2.759846E+2	1.842740E-4
2.759946E+2	1.847192E-4
2.760000E+2	1.844800E-4
2.760072E+2	1.845736E-4
2.760123E+2	1.845034E-4
2.760184E+2	1.844747E-4
2.760280E+2	1.846303E-4
2.760347E+2	1.848232E-4
2.760389E+2	1.846015E-4
2.760485E+2	1.844886E-4
2.760552E+2	1.847940E-4
2.760611E+2	1.847737E-4
2.760688E+2	1.842894E-4
2.760775E+2	1.846801E-4
2.760826E+2	1.849738E-4
2.760888E+2	1.845339E-4
2.760960E+2	1.847786E-4
2.760999E+2	1.848978E-4
2.761112E+2	1.843851E-4
2.761172E+2	1.847696E-4
2.761252E+2	1.845609E-4
2.761306E+2	1.845479E-4
2.761380E+2	1.846585E-4
2.761439E+2	1.843711E-4
2.761515E+2	1.846846E-4
2.761586E+2	1.846455E-4
2.761651E+2	1.847440E-4
2.761728E+2	1.850224E-4
2.761807E+2	1.848236E-4
2.761874E+2	1.844589E-4
2.761925E+2	1.845970E-4
2.762012E+2	1.847440E-4
2.762079E+2	1.848358E-4
2.762158E+2	1.846991E-4
2.762229E+2	1.847922E-4
2.762289E+2	1.848201E-4
2.762374E+2	1.848053E-4
2.762438E+2	1.848395E-4
2.762509E+2	1.845557E-4
2.762592E+2	1.846411E-4
2.762656E+2	1.847293E-4
2.762710E+2	1.848201E-4
2.762786E+2	1.848152E-4
2.762863E+2	1.848655E-4
2.762940E+2	1.849928E-4
2.763004E+2	1.846942E-4
2.763078E+2	1.845876E-4
2.763163E+2	1.846330E-4
2.763208E+2	1.845700E-4
2.763273E+2	1.846762E-4
2.763364E+2	1.847270E-4
2.763428E+2	1.846600E-4
2.763480E+2	1.847202E-4
2.763548E+2	1.844918E-4
2.763626E+2	1.848664E-4
2.763714E+2	1.847873E-4
2.763780E+2	1.846960E-4
2.763857E+2	1.847051E-4
2.763948E+2	1.848364E-4
2.763985E+2	1.848067E-4
2.764066E+2	1.847429E-4
2.764118E+2	1.846965E-4
2.764198E+2	1.849597E-4
2.764276E+2	1.849120E-4
2.764320E+2	1.848099E-4
2.764416E+2	1.851980E-4
2.764400E+2	1.849763E-4
2.764483E+2	1.847289E-4
2.764571E+2	1.848058E-4
2.764687E+2	1.850860E-4
2.764740E+2	1.848584E-4
2.764822E+2	1.846318E-4
2.764896E+2	1.849416E-4
2.764960E+2	1.848045E-4
2.765024E+2	1.849952E-4
2.765088E+2	1.848085E-4
2.765162E+2	1.847235E-4
2.765228E+2	1.846470E-4
2.765293E+2	1.848166E-4
2.765377E+2	1.844509E-4
2.765452E+2	1.848417E-4
2.765493E+2	1.849780E-4
2.765565E+2	1.849047E-4
2.765656E+2	1.850545E-4
2.765713E+2	1.844932E-4
2.765775E+2	1.849807E-4
2.765834E+2	1.846587E-4
2.765913E+2	1.849240E-4
2.766008E+2	1.847181E-4
2.766065E+2	1.849605E-4
2.766147E+2	1.848611E-4
2.766196E+2	1.848143E-4
2.766256E+2	1.851062E-4
2.766339E+2	1.852740E-4
2.766412E+2	1.848175E-4
2.766468E+2	1.846268E-4
2.766536E+2	1.849951E-4
2.766596E+2	1.851998E-4
2.766684E+2	1.848849E-4
2.766769E+2	1.847927E-4
2.766846E+2	1.849749E-4
2.766874E+2	1.851710E-4
2.766933E+2	1.848022E-4
2.767000E+2	1.848638E-4
2.767092E+2	1.847986E-4
2.767173E+2	1.852857E-4
2.767247E+2	1.847658E-4
2.767294E+2	1.848890E-4
2.767359E+2	1.850680E-4
2.767448E+2	1.846475E-4
2.767504E+2	1.847510E-4
2.767571E+2	1.853230E-4
2.767632E+2	1.849025E-4
2.767691E+2	1.848993E-4
2.767774E+2	1.849726E-4
2.767822E+2	1.850576E-4
2.767913E+2	1.850698E-4
2.767974E+2	1.850927E-4
2.768029E+2	1.848818E-4
2.768095E+2	1.850091E-4
2.768160E+2	1.847891E-4
2.768242E+2	1.849137E-4
2.768324E+2	1.851561E-4
2.768395E+2	1.850126E-4
2.768447E+2	1.848386E-4
2.768503E+2	1.851381E-4
2.768578E+2	1.850144E-4
2.768647E+2	1.851534E-4
2.768728E+2	1.849843E-4
2.768784E+2	1.849087E-4
2.768848E+2	1.849676E-4
2.768921E+2	1.852582E-4
2.768986E+2	1.851885E-4
2.769034E+2	1.849191E-4
2.769128E+2	1.851682E-4
2.769201E+2	1.851165E-4
2.769244E+2	1.847594E-4
2.769312E+2	1.850872E-4
2.769387E+2	1.851929E-4
2.769444E+2	1.849788E-4
2.769523E+2	1.850553E-4
2.769554E+2	1.852379E-4
2.769653E+2	1.850764E-4
2.769701E+2	1.850701E-4
2.769770E+2	1.850324E-4
2.769827E+2	1.851520E-4
2.769893E+2	1.848609E-4
2.769967E+2	1.852581E-4
2.770026E+2	1.852689E-4
2.770081E+2	1.851564E-4
2.770140E+2	1.851690E-4
2.770200E+2	1.851110E-4
2.770275E+2	1.852644E-4
2.770349E+2	1.852698E-4
2.770424E+2	1.851272E-4
2.770485E+2	1.851272E-4
2.770565E+2	1.849644E-4
2.770621E+2	1.851407E-4
2.770674E+2	1.848884E-4
2.770764E+2	1.849635E-4
2.770830E+2	1.855576E-4
2.770893E+2	1.848839E-4
2.770962E+2	1.850305E-4
2.771017E+2	1.850121E-4
2.771083E+2	1.853516E-4
2.771144E+2	1.850881E-4
2.771233E+2	1.851214E-4
2.771299E+2	1.851452E-4
2.771357E+2	1.854645E-4
2.771419E+2	1.853759E-4
2.771486E+2	1.851677E-4
2.771564E+2	1.855230E-4
2.771625E+2	1.851227E-4
2.771662E+2	1.852450E-4
2.771747E+2	1.851623E-4
2.771804E+2	1.853377E-4
2.771873E+2	1.852365E-4
2.771925E+2	1.852342E-4
2.771997E+2	1.854065E-4
2.772060E+2	1.854578E-4
2.772119E+2	1.853525E-4
2.772206E+2	1.853332E-4
2.772237E+2	1.850651E-4
2.772315E+2	1.853966E-4
2.772371E+2	1.851816E-4
2.772451E+2	1.852990E-4
2.772538E+2	1.853755E-4
2.772573E+2	1.853966E-4
2.772666E+2	1.855203E-4
2.772729E+2	1.855337E-4
2.772779E+2	1.855144E-4
2.772862E+2	1.854114E-4
2.772922E+2	1.852522E-4
2.772985E+2	1.851969E-4
2.773059E+2	1.854105E-4
2.773106E+2	1.851874E-4
2.773189E+2	1.855027E-4
2.773254E+2	1.851047E-4
2.773302E+2	1.851753E-4
2.773393E+2	1.854411E-4
2.773429E+2	1.855765E-4
2.773496E+2	1.852302E-4
2.773549E+2	1.849307E-4
2.773611E+2	1.853881E-4
2.773693E+2	1.855140E-4
2.773744E+2	1.850471E-4
2.773796E+2	1.852410E-4
2.773870E+2	1.855770E-4
2.773932E+2	1.853809E-4
2.773993E+2	1.853138E-4
2.774034E+2	1.854659E-4
2.774109E+2	1.856930E-4
2.774168E+2	1.853246E-4
2.774205E+2	1.855009E-4
2.774291E+2	1.856093E-4
2.774367E+2	1.855373E-4
2.774410E+2	1.856893E-4
2.774437E+2	1.853804E-4
2.774515E+2	1.856304E-4
2.774595E+2	1.854424E-4
2.774671E+2	1.855517E-4
2.774733E+2	1.855818E-4
2.774784E+2	1.854415E-4
2.774859E+2	1.854699E-4
2.774904E+2	1.852090E-4
2.774976E+2	1.855099E-4
2.775033E+2	1.855288E-4
2.775088E+2	1.855855E-4
2.775160E+2	1.856165E-4
2.775199E+2	1.856673E-4
2.775273E+2	1.855819E-4
2.775321E+2	1.853804E-4
2.775412E+2	1.855342E-4
2.775490E+2	1.852370E-4
2.775555E+2	1.856998E-4
2.775593E+2	1.855140E-4
2.775675E+2	1.859350E-4
2.775716E+2	1.858275E-4
2.775791E+2	1.855131E-4
2.775856E+2	1.856526E-4
2.775910E+2	1.855293E-4
2.775978E+2	1.855392E-4
2.776045E+2	1.855725E-4
2.776103E+2	1.856849E-4
2.776159E+2	1.855630E-4
